========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:23
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2023-07-06 06:00:00,0.00,0.001,0.085,0.128,0.173,32.03,32.19,32.53,31.36,2147483648
2023-07-06 07:00:00,0.00,0.001,0.085,0.128,0.173,31.82,31.98,32.36,31.36,2147483648
2023-07-06 08:00:00,0.00,0.001,0.084,0.128,0.173,31.64,31.80,32.17,31.36,2147483648
2023-07-06 09:00:00,0.00,0.001,0.084,0.128,0.173,31.53,31.67,32.01,31.36,2147483648
2023-07-06 10:00:00,0.00,0.001,0.084,0.127,0.173,31.52,31.61,31.90,31.34,2147483648
2023-07-06 11:00:00,0.00,0.001,0.084,0.127,0.173,31.63,31.62,31.83,31.32,2147483648
2023-07-06 12:00:00,0.00,0.001,0.084,0.127,0.172,31.86,31.74,31.82,31.29,2147483648
2023-07-06 13:00:00,0.00,0.001,0.085,0.127,0.172,32.24,31.96,31.89,31.27,2147483648
2023-07-06 14:00:00,0.00,0.001,0.085,0.128,0.172,32.92,32.37,32.02,31.24,2147483648
2023-07-06 15:00:00,0.00,0.001,0.085,0.128,0.172,33.84,32.99,32.32,31.21,2147483648
2023-07-06 16:00:00,0.00,0.001,0.085,0.128,0.172,34.64,33.65,32.74,31.20,2147483648
2023-07-06 17:00:00,0.00,0.001,0.085,0.128,0.172,35.14,34.16,33.17,31.17,2147614720
2023-07-06 18:00:00,0.00,0.001,0.086,0.129,0.172,35.37,34.46,33.52,31.17,2147614720
2023-07-06 19:00:00,0.00,0.001,0.086,0.129,0.172,35.46,34.63,33.78,31.18,2147614720
2023-07-06 20:00:00,0.00,0.001,0.085,0.129,0.172,35.33,34.66,33.94,31.20,2147614720
2023-07-06 21:00:00,0.00,0.001,0.085,0.129,0.172,35.00,34.51,34.01,31.23,2147614720
2023-07-06 22:00:00,0.00,0.001,0.085,0.129,0.172,34.56,34.25,33.95,31.26,2147483648
2023-07-06 23:00:00,0.00,0.001,0.085,0.129,0.172,34.11,33.93,33.82,31.32,2147483648
2023-07-07 00:00:00,0.00,0.001,0.085,0.128,0.172,33.69,33.62,33.64,31.36,2147483648
2023-07-07 01:00:00,0.00,0.001,0.085,0.128,0.172,33.34,33.31,33.43,31.41,2147483648
2023-07-07 02:00:00,0.00,0.001,0.085,0.128,0.172,32.99,33.04,33.22,31.44,2147483648
2023-07-07 03:00:00,0.00,0.001,0.084,0.128,0.172,32.66,32.77,33.02,31.46,2147483648
2023-07-07 04:00:00,0.00,0.001,0.084,0.128,0.172,32.31,32.48,32.80,31.48,2147483648
2023-07-07 05:00:00,0.00,0.001,0.084,0.127,0.172,32.02,32.20,32.59,31.49,2147483648
2023-07-07 06:00:00,0.00,0.001,0.084,0.127,0.172,31.76,31.96,32.39,31.50,2147483648
2023-07-07 07:00:00,0.00,0.001,0.084,0.127,0.172,31.53,31.74,32.19,31.50,2147483648
2023-07-07 08:00:00,0.00,0.001,0.084,0.127,0.172,31.34,31.55,32.01,31.48,2147483648
2023-07-07 09:00:00,0.00,0.001,0.084,0.127,0.172,31.25,31.43,31.84,31.47,2147483648
2023-07-07 10:00:00,0.00,0.001,0.084,0.127,0.172,31.29,31.39,31.73,31.44,2147483648
2023-07-07 11:00:00,0.00,0.001,0.084,0.127,0.172,31.48,31.47,31.68,31.42,2147483648
2023-07-07 12:00:00,0.00,0.001,0.084,0.127,0.172,31.67,31.60,31.70,31.38,2147483648
2023-07-07 13:00:00,0.00,0.001,0.084,0.127,0.172,31.86,31.71,31.75,31.35,2147483648
2023-07-07 14:00:00,0.00,0.001,0.084,0.127,0.172,32.22,31.94,31.83,31.33,2147483648
2023-07-07 15:00:00,0.00,0.001,0.084,0.127,0.172,32.62,32.22,31.97,31.29,2147483648
2023-07-07 16:00:00,0.00,0.001,0.085,0.127,0.172,33.10,32.55,32.16,31.26,2147483648
2023-07-07 17:00:00,0.00,0.001,0.085,0.127,0.172,33.60,32.94,32.40,31.24,2147483648
2023-07-07 18:00:00,0.00,0.001,0.085,0.128,0.171,34.02,33.29,32.67,31.22,2147483648
2023-07-07 19:00:00,0.00,0.001,0.085,0.128,0.171,34.21,33.55,32.92,31.21,2147483648
2023-07-07 20:00:00,0.00,0.001,0.085,0.128,0.171,34.19,33.63,33.11,31.22,2147483648
2023-07-07 21:00:00,0.00,0.001,0.085,0.128,0.171,33.97,33.57,33.18,31.22,2147483648
2023-07-07 22:00:00,0.00,0.001,0.085,0.128,0.171,33.64,33.37,33.16,31.24,2147483648
2023-07-07 23:00:00,0.00,0.001,0.084,0.128,0.171,33.29,33.13,33.07,31.26,2147483648
2023-07-08 00:00:00,0.00,0.001,0.084,0.128,0.171,32.92,32.88,32.93,31.28,2147483648
2023-07-08 01:00:00,0.00,0.001,0.084,0.127,0.171,32.57,32.60,32.78,31.30,2147483648
2023-07-08 02:00:00,0.00,0.001,0.084,0.127,0.172,32.23,32.34,32.58,31.32,2147614720
2023-07-08 03:00:00,0.00,0.001,0.084,0.127,0.172,31.90,32.07,32.39,31.34,2147614720
2023-07-08 04:00:00,0.00,0.001,0.084,0.127,0.172,31.61,31.82,32.19,31.34,2147614720
2023-07-08 05:00:00,0.00,0.001,0.084,0.127,0.172,31.33,31.56,31.99,31.35,2147614720
2023-07-08 06:00:00,0.00,0.001,0.084,0.127,0.171,31.06,31.31,31.79,31.34,2147483648
2023-07-08 07:00:00,0.00,0.001,0.084,0.126,0.171,30.82,31.10,31.59,31.33,2147483648
2023-07-08 08:00:00,0.00,0.001,0.083,0.126,0.171,30.68,30.94,31.42,31.30,2147483648
2023-07-08 09:00:00,0.00,0.001,0.083,0.126,0.171,30.66,30.85,31.28,31.29,2147483648
2023-07-08 10:00:00,0.00,0.001,0.084,0.126,0.171,30.82,30.90,31.19,31.26,2147483648
2023-07-08 11:00:00,0.00,0.001,0.084,0.126,0.171,31.21,31.11,31.21,31.22,2147483648
2023-07-08 12:00:00,0.00,0.001,0.084,0.126,0.171,31.85,31.51,31.34,31.20,2147483648
2023-07-08 13:00:00,0.00,0.001,0.084,0.127,0.171,32.70,32.10,31.60,31.15,2147483648
2023-07-08 14:00:00,0.00,0.001,0.085,0.127,0.171,33.81,32.87,32.01,31.12,2147483648
2023-07-08 15:00:00,0.00,0.001,0.085,0.127,0.171,34.91,33.71,32.54,31.09,2147483648
2023-07-08 16:00:00,0.00,0.001,0.085,0.128,0.171,35.88,34.54,33.13,31.07,2147483648
2023-07-08 17:00:00,0.00,0.001,0.085,0.128,0.171,36.59,35.22,33.72,31.07,2147483648
2023-07-08 18:00:00,0.00,0.001,0.085,0.128,0.170,37.03,35.72,34.24,31.08,2147483648
2023-07-08 19:00:00,0.00,0.001,0.085,0.129,0.170,37.21,36.03,34.66,31.10,2147483648
2023-07-08 20:00:00,0.00,0.001,0.085,0.129,0.171,37.10,36.12,34.95,31.16,2147483648
2023-07-08 21:00:00,0.00,0.001,0.085,0.129,0.171,36.74,36.00,35.08,31.22,2147483648
2023-07-08 22:00:00,0.00,0.001,0.085,0.129,0.171,36.25,35.72,35.07,31.28,2147483648
2023-07-08 23:00:00,0.00,0.001,0.085,0.128,0.171,35.73,35.37,34.96,31.37,2147483648
2023-07-09 00:00:00,0.00,0.001,0.085,0.128,0.171,35.22,35.00,34.77,31.44,2147483648
2023-07-09 01:00:00,0.00,0.001,0.085,0.128,0.171,34.78,34.66,34.56,31.52,2147483648
2023-07-09 02:00:00,0.00,0.001,0.084,0.128,0.171,34.39,34.32,34.34,31.60,2147483648
2023-07-09 03:00:00,0.00,0.001,0.084,0.128,0.171,34.02,34.01,34.11,31.66,2147483648
2023-07-09 04:00:00,0.00,0.001,0.084,0.127,0.171,33.65,33.69,33.88,31.70,2147483648
2023-07-09 05:00:00,0.00,0.001,0.084,0.127,0.171,33.30,33.41,33.66,31.75,2147483648
2023-07-09 06:00:00,0.00,0.001,0.084,0.127,0.171,32.96,33.13,33.44,31.78,2147483648
2023-07-09 07:00:00,0.00,0.001,0.084,0.127,0.171,32.64,32.84,33.20,31.79,2147483648
2023-07-09 08:00:00,0.00,0.001,0.084,0.127,0.171,32.38,32.58,32.97,31.80,2147483648
2023-07-09 09:00:00,0.00,0.001,0.084,0.127,0.171,32.25,32.41,32.78,31.80,2147483648
2023-07-09 10:00:00,0.00,0.001,0.084,0.127,0.171,32.31,32.37,32.63,31.80,2147483648
2023-07-09 11:00:00,0.00,0.001,0.084,0.126,0.171,32.63,32.51,32.58,31.78,2147483648
2023-07-09 12:00:00,0.00,0.001,0.084,0.127,0.171,33.24,32.88,32.67,31.76,2147483648
2023-07-09 13:00:00,0.00,0.001,0.084,0.127,0.171,34.16,33.48,32.90,31.73,2147483648
2023-07-09 14:00:00,0.00,0.001,0.085,0.127,0.171,35.26,34.27,33.30,31.72,2147483648
2023-07-09 15:00:00,0.00,0.001,0.085,0.127,0.170,36.34,35.09,33.81,31.70,2147483648
2023-07-09 16:00:00,0.00,0.001,0.085,0.128,0.170,37.25,35.87,34.39,31.68,2147483648
2023-07-09 17:00:00,0.00,0.001,0.085,0.128,0.170,37.94,36.52,34.96,31.68,2147483648
2023-07-09 18:00:00,0.00,0.001,0.085,0.128,0.170,38.37,37.01,35.47,31.71,2147483648
2023-07-09 19:00:00,0.00,0.001,0.085,0.129,0.170,38.53,37.31,35.86,31.73,2147483648
2023-07-09 20:00:00,0.00,0.001,0.085,0.129,0.170,38.38,37.37,36.13,31.78,2147614720
2023-07-09 21:00:00,0.00,0.001,0.085,0.129,0.170,38.01,37.23,36.24,31.85,2147614720
2023-07-09 22:00:00,0.00,0.001,0.085,0.129,0.170,37.51,36.92,36.22,31.93,2147614720
2023-07-09 23:00:00,0.00,0.001,0.085,0.128,0.171,36.99,36.58,36.10,32.01,2147483648
2023-07-10 00:00:00,0.00,0.001,0.085,0.128,0.171,36.51,36.22,35.92,32.10,2147483648
2023-07-10 01:00:00,0.00,0.001,0.084,0.128,0.171,36.07,35.86,35.71,32.18,2147483648
2023-07-10 02:00:00,0.00,0.001,0.084,0.128,0.171,35.65,35.54,35.48,32.24,2147483648
2023-07-10 03:00:00,0.00,0.001,0.084,0.128,0.171,35.26,35.21,35.25,32.32,2147483648
2023-07-10 04:00:00,0.00,0.001,0.084,0.127,0.171,34.87,34.88,35.02,32.37,2147483648
2023-07-10 05:00:00,0.00,0.001,0.084,0.127,0.171,34.49,34.55,34.77,32.41,2147483648
2023-07-10 06:00:00,0.00,0.001,0.084,0.127,0.171,34.10,34.23,34.52,32.44,2147483648
2023-07-10 07:00:00,0.00,0.001,0.084,0.127,0.171,33.71,33.90,34.26,32.46,2147483648
2023-07-10 08:00:00,0.00,0.001,0.083,0.127,0.171,33.40,33.60,34.02,32.46,2147483648
2023-07-10 09:00:00,0.00,0.001,0.083,0.127,0.171,33.24,33.41,33.79,32.47,2147483648
2023-07-10 10:00:00,0.00,0.001,0.083,0.126,0.171,33.26,33.33,33.61,32.46,2147483648
2023-07-10 11:00:00,0.00,0.001,0.084,0.126,0.171,33.56,33.46,33.54,32.44,2147483648
2023-07-10 12:00:00,0.00,0.001,0.084,0.126,0.171,34.15,33.81,33.60,32.43,2147483648
2023-07-10 13:00:00,0.00,0.001,0.084,0.127,0.170,35.06,34.39,33.81,32.40,2147483648
2023-07-10 14:00:00,0.00,0.001,0.084,0.127,0.170,36.14,35.13,34.19,32.37,2147483648
2023-07-10 15:00:00,0.00,0.001,0.085,0.127,0.170,37.22,35.97,34.69,32.36,2147483648
2023-07-10 16:00:00,0.00,0.001,0.085,0.128,0.170,38.16,36.74,35.26,32.35,2147483648
2023-07-10 17:00:00,0.00,0.001,0.085,0.128,0.170,38.85,37.41,35.82,32.35,2147483648
2023-07-10 18:00:00,0.00,0.001,0.085,0.128,0.170,39.29,37.88,36.32,32.36,2147614720
2023-07-10 19:00:00,0.00,0.001,0.085,0.128,0.170,39.39,38.15,36.71,32.38,2147614720
2023-07-10 20:00:00,0.00,0.001,0.085,0.128,0.170,39.24,38.20,36.96,32.43,2147614720
2023-07-10 21:00:00,0.00,0.001,0.085,0.128,0.170,38.84,38.05,37.07,32.49,2147483648
2023-07-10 22:00:00,0.00,0.001,0.085,0.128,0.170,38.33,37.76,37.03,32.56,2147483648
2023-07-10 23:00:00,0.00,0.001,0.085,0.128,0.170,37.80,37.38,36.91,32.65,2147483648
2023-07-11 00:00:00,0.00,0.001,0.084,0.128,0.170,37.31,37.03,36.71,32.72,2147483648
2023-07-11 01:00:00,0.00,0.001,0.084,0.128,0.170,36.86,36.65,36.50,32.80,2147483648
2023-07-11 02:00:00,0.00,0.001,0.084,0.128,0.170,36.43,36.31,36.26,32.88,2147483648
2023-07-11 03:00:00,0.00,0.001,0.084,0.127,0.170,36.00,35.96,36.01,32.94,2147483648
2023-07-11 04:00:00,0.00,0.001,0.084,0.127,0.171,35.60,35.63,35.76,32.99,2147614720
2023-07-11 05:00:00,0.00,0.001,0.084,0.127,0.170,35.21,35.29,35.50,33.03,2147483648
2023-07-11 06:00:00,0.00,0.001,0.083,0.127,0.170,34.84,34.96,35.25,33.05,2147483648
2023-07-11 07:00:00,0.00,0.001,0.083,0.127,0.170,34.45,34.64,34.99,33.07,2147483648
2023-07-11 08:00:00,0.00,0.001,0.083,0.126,0.170,34.13,34.34,34.73,33.08,2147483648
2023-07-11 09:00:00,0.00,0.001,0.083,0.126,0.171,33.95,34.12,34.49,33.08,2147483648
2023-07-11 10:00:00,0.00,0.001,0.083,0.126,0.170,33.97,34.04,34.32,33.06,2147483648
2023-07-11 11:00:00,0.00,0.001,0.083,0.126,0.170,34.26,34.14,34.24,33.06,2147483648
2023-07-11 12:00:00,0.00,0.001,0.083,0.126,0.170,34.85,34.48,34.30,33.02,2147483648
2023-07-11 13:00:00,0.00,0.001,0.084,0.126,0.170,35.71,35.05,34.50,32.99,2147483648
2023-07-11 14:00:00,0.00,0.001,0.084,0.127,0.170,36.56,35.68,34.84,32.97,2147483648
2023-07-11 15:00:00,0.00,0.001,0.084,0.127,0.170,37.52,36.38,35.26,32.95,2147483648
2023-07-11 16:00:00,0.00,0.001,0.085,0.127,0.170,38.42,37.12,35.76,32.93,2147483648
2023-07-11 17:00:00,0.00,0.001,0.085,0.128,0.170,39.10,37.74,36.28,32.92,2147483648
2023-07-11 18:00:00,0.00,0.001,0.085,0.128,0.170,39.56,38.22,36.75,32.92,2147483648
2023-07-11 19:00:00,0.00,0.001,0.085,0.128,0.169,39.72,38.49,37.13,32.97,2147483648
2023-07-11 20:00:00,0.00,0.001,0.085,0.128,0.170,39.57,38.57,37.38,33.00,2147483648
2023-07-11 21:00:00,0.00,0.001,0.085,0.128,0.170,39.22,38.45,37.49,33.05,2147483648
2023-07-11 22:00:00,0.00,0.001,0.084,0.128,0.170,38.74,38.17,37.47,33.11,2147483648
2023-07-11 23:00:00,0.00,0.001,0.084,0.128,0.170,38.23,37.83,37.34,33.18,2147483648
2023-07-12 00:00:00,0.00,0.001,0.084,0.128,0.170,37.77,37.49,37.16,33.26,2147483648
2023-07-12 01:00:00,0.00,0.001,0.084,0.127,0.170,37.32,37.12,36.96,33.32,2147483648
2023-07-12 02:00:00,0.00,0.001,0.084,0.127,0.170,36.86,36.76,36.72,33.39,2147483648
2023-07-12 03:00:00,0.00,0.001,0.084,0.127,0.170,36.42,36.40,36.47,33.44,2147614720
2023-07-12 04:00:00,0.00,0.001,0.083,0.127,0.170,35.97,36.03,36.20,33.49,2147614720
2023-07-12 05:00:00,0.00,0.001,0.083,0.127,0.170,35.54,35.66,35.93,33.52,2147483648
2023-07-12 06:00:00,0.00,0.001,0.083,0.126,0.170,35.14,35.32,35.66,33.55,2147483648
2023-07-12 07:00:00,0.00,0.001,0.083,0.126,0.170,34.79,34.99,35.39,33.55,2147483648
2023-07-12 08:00:00,0.00,0.001,0.083,0.126,0.170,34.48,34.71,35.14,33.56,2147483648
2023-07-12 09:00:00,0.00,0.001,0.083,0.126,0.170,34.31,34.48,34.90,33.55,2147483648
2023-07-12 10:00:00,0.00,0.001,0.083,0.126,0.170,34.32,34.39,34.71,33.54,2147483648
2023-07-12 11:00:00,0.00,0.001,0.083,0.126,0.170,34.58,34.50,34.62,33.50,2147483648
2023-07-12 12:00:00,0.00,0.001,0.083,0.126,0.170,35.17,34.84,34.67,33.48,2147483648
2023-07-12 13:00:00,0.00,0.001,0.083,0.126,0.170,36.08,35.40,34.87,33.45,2147483648
2023-07-12 14:00:00,0.00,0.001,0.084,0.126,0.169,37.17,36.16,35.24,33.43,2147483648
2023-07-12 15:00:00,0.00,0.001,0.084,0.127,0.169,38.25,36.98,35.72,33.39,2147483648
2023-07-12 16:00:00,0.00,0.001,0.084,0.127,0.169,39.21,37.78,36.29,33.37,2147483648
2023-07-12 17:00:00,0.00,0.001,0.085,0.127,0.169,39.92,38.44,36.85,33.37,2147483648
2023-07-12 18:00:00,0.00,0.001,0.085,0.128,0.169,40.36,38.93,37.35,33.36,2147483648
2023-07-12 19:00:00,0.00,0.001,0.085,0.128,0.169,40.47,39.21,37.75,33.39,2147483648
2023-07-12 20:00:00,0.00,0.001,0.084,0.128,0.169,40.29,39.26,38.00,33.43,2147483648
2023-07-12 21:00:00,0.00,0.001,0.084,0.128,0.169,39.89,39.08,38.11,33.49,2147483648
2023-07-12 22:00:00,0.00,0.001,0.084,0.128,0.169,39.35,38.78,38.06,33.55,2147483648
2023-07-12 23:00:00,0.00,0.001,0.084,0.128,0.169,38.84,38.42,37.93,33.64,2147483648
2023-07-13 00:00:00,0.00,0.001,0.084,0.127,0.169,38.36,38.07,37.74,33.71,2147483648
2023-07-13 01:00:00,0.00,0.001,0.084,0.127,0.169,37.89,37.70,37.52,33.77,2147483648
2023-07-13 02:00:00,0.00,0.001,0.083,0.127,0.169,37.43,37.32,37.28,33.84,2147483648
2023-07-13 03:00:00,0.00,0.001,0.083,0.127,0.170,36.97,36.96,37.02,33.90,2147614720
2023-07-13 04:00:00,0.00,0.001,0.083,0.127,0.170,36.54,36.59,36.75,33.94,2147483648
2023-07-13 05:00:00,0.00,0.001,0.083,0.126,0.170,36.12,36.22,36.48,33.99,2147483648
2023-07-13 06:00:00,0.00,0.001,0.083,0.126,0.170,35.69,35.87,36.19,34.00,2147483648
2023-07-13 07:00:00,0.00,0.001,0.082,0.126,0.170,35.32,35.53,35.93,34.02,2147483648
2023-07-13 08:00:00,0.00,0.001,0.082,0.126,0.170,35.03,35.23,35.65,34.01,2147483648
2023-07-13 09:00:00,0.00,0.001,0.082,0.125,0.170,34.87,35.01,35.41,34.01,2147483648
2023-07-13 10:00:00,0.00,0.001,0.082,0.126,0.170,34.85,34.91,35.25,33.99,2147483648
2023-07-13 11:00:00,0.00,0.001,0.082,0.126,0.169,35.11,35.01,35.15,33.97,2147483648
2023-07-13 12:00:00,0.00,0.001,0.083,0.126,0.169,35.68,35.32,35.17,33.94,2147483648
2023-07-13 13:00:00,0.00,0.001,0.083,0.126,0.169,36.56,35.88,35.36,33.92,2147483648
2023-07-13 14:00:00,0.00,0.001,0.083,0.126,0.169,37.63,36.62,35.71,33.86,2147483648
2023-07-13 15:00:00,0.00,0.001,0.084,0.126,0.169,38.71,37.44,36.20,33.83,2147483648
2023-07-13 16:00:00,0.00,0.001,0.084,0.127,0.169,39.64,38.22,36.75,33.82,2147483648
2023-07-13 17:00:00,0.00,0.001,0.084,0.127,0.169,40.34,38.86,37.30,33.80,2147483648
2023-07-13 18:00:00,0.00,0.001,0.084,0.127,0.169,40.74,39.33,37.79,33.81,2147483648
2023-07-13 19:00:00,0.00,0.001,0.084,0.127,0.169,40.83,39.60,38.18,33.83,2147483648
2023-07-13 20:00:00,0.00,0.001,0.084,0.127,0.169,40.65,39.63,38.42,33.86,2147483648
2023-07-13 21:00:00,0.00,0.001,0.084,0.127,0.169,40.21,39.45,38.50,33.93,2147483648
2023-07-13 22:00:00,0.00,0.001,0.084,0.127,0.169,39.67,39.13,38.45,33.99,2147483648
2023-07-13 23:00:00,0.00,0.001,0.084,0.127,0.169,39.13,38.76,38.30,34.05,2147483648
2023-07-14 00:00:00,0.00,0.001,0.083,0.127,0.169,38.63,38.38,38.09,34.11,2147483648
2023-07-14 01:00:00,0.00,0.001,0.083,0.127,0.169,38.18,38.00,37.87,34.20,2147483648
2023-07-14 02:00:00,0.00,0.001,0.083,0.127,0.169,37.70,37.64,37.62,34.26,2147614720
2023-07-14 03:00:00,0.00,0.001,0.083,0.126,0.169,37.25,37.26,37.35,34.30,2147614720
2023-07-14 04:00:00,0.00,0.001,0.083,0.126,0.169,36.79,36.88,37.07,34.35,2147614720
2023-07-14 05:00:00,0.00,0.001,0.082,0.126,0.169,36.37,36.50,36.80,34.38,2147614720
2023-07-14 06:00:00,0.00,0.001,0.082,0.126,0.169,35.93,36.14,36.51,34.40,2147483648
2023-07-14 07:00:00,0.00,0.001,0.082,0.126,0.169,35.52,35.78,36.22,34.41,2147483648
2023-07-14 08:00:00,0.00,0.001,0.082,0.126,0.169,35.21,35.47,35.94,34.41,2147483648
2023-07-14 09:00:00,0.00,0.001,0.082,0.125,0.169,35.04,35.24,35.69,34.40,2147483648
2023-07-14 10:00:00,0.00,0.001,0.082,0.125,0.169,35.01,35.15,35.50,34.38,2147483648
2023-07-14 11:00:00,0.00,0.001,0.082,0.125,0.169,35.21,35.18,35.39,34.36,2147483648
2023-07-14 12:00:00,0.00,0.001,0.082,0.125,0.169,35.75,35.46,35.38,34.31,2147483648
2023-07-14 13:00:00,0.00,0.001,0.082,0.126,0.169,36.58,35.97,35.54,34.28,2147483648
2023-07-14 14:00:00,0.00,0.001,0.083,0.126,0.169,37.57,36.66,35.87,34.25,2147483648
2023-07-14 15:00:00,0.00,0.001,0.083,0.126,0.169,38.51,37.40,36.30,34.20,2147483648
2023-07-14 16:00:00,0.00,0.001,0.083,0.126,0.168,39.20,38.01,36.78,34.18,2147483648
2023-07-14 17:00:00,0.00,0.001,0.084,0.126,0.168,39.76,38.53,37.22,34.16,2147483648
2023-07-14 18:00:00,0.00,0.001,0.084,0.127,0.168,40.16,38.94,37.63,34.17,2147614720
2023-07-14 19:00:00,0.00,0.001,0.084,0.127,0.168,40.33,39.22,37.97,34.15,2147614720
2023-07-14 20:00:00,0.00,0.001,0.084,0.127,0.168,40.19,39.27,38.20,34.19,2147614720
2023-07-14 21:00:00,0.00,0.001,0.083,0.127,0.168,39.80,39.12,38.28,34.22,2147614720
2023-07-14 22:00:00,0.00,0.001,0.083,0.127,0.168,39.31,38.83,38.24,34.27,2147614720
2023-07-14 23:00:00,0.00,0.001,0.083,0.127,0.169,38.83,38.48,38.10,34.33,2147483648
2023-07-15 00:00:00,0.00,0.001,0.083,0.126,0.169,38.37,38.13,37.92,34.38,2147483648
2023-07-15 01:00:00,0.00,0.001,0.083,0.126,0.169,37.92,37.79,37.71,34.44,2147483648
2023-07-15 02:00:00,0.00,0.001,0.082,0.126,0.169,37.47,37.43,37.46,34.48,2147483648
2023-07-15 03:00:00,0.00,0.001,0.082,0.126,0.169,37.03,37.08,37.20,34.52,2147483648
2023-07-15 04:00:00,0.00,0.001,0.082,0.126,0.169,36.61,36.72,36.96,34.56,2147483648
2023-07-15 05:00:00,0.00,0.001,0.082,0.126,0.169,36.21,36.37,36.67,34.59,2147483648
2023-07-15 06:00:00,0.00,0.001,0.082,0.126,0.169,35.82,36.02,36.42,34.59,2147483648
2023-07-15 07:00:00,0.00,0.001,0.082,0.125,0.169,35.47,35.71,36.15,34.59,2147483648
2023-07-15 08:00:00,0.00,0.001,0.082,0.125,0.169,35.16,35.42,35.90,34.58,2147483648
2023-07-15 09:00:00,0.00,0.001,0.081,0.125,0.169,35.00,35.21,35.67,34.58,2147483648
2023-07-15 10:00:00,0.00,0.001,0.081,0.124,0.169,35.01,35.12,35.48,34.55,2147483648
2023-07-15 11:00:00,0.00,0.001,0.082,0.124,0.169,35.26,35.20,35.39,34.51,2147483648
2023-07-15 12:00:00,0.00,0.001,0.082,0.125,0.168,35.87,35.54,35.42,34.47,2147483648
2023-07-15 13:00:00,0.00,0.001,0.082,0.125,0.168,36.76,36.11,35.61,34.44,2147483648
2023-07-15 14:00:00,0.00,0.001,0.082,0.125,0.168,37.84,36.86,35.97,34.40,2147483648
2023-07-15 15:00:00,0.00,0.001,0.083,0.126,0.168,38.91,37.67,36.46,34.35,2147483648
2023-07-15 16:00:00,0.00,0.001,0.083,0.126,0.168,39.85,38.45,37.01,34.32,2147483648
2023-07-15 17:00:00,0.00,0.001,0.083,0.126,0.168,40.54,39.09,37.55,34.31,2147483648
2023-07-15 18:00:00,0.00,0.001,0.083,0.126,0.168,40.93,39.56,38.04,34.31,2147483648
2023-07-15 19:00:00,0.00,0.001,0.083,0.127,0.168,41.03,39.82,38.42,34.33,2147483648
2023-07-15 20:00:00,0.00,0.001,0.083,0.127,0.168,40.85,39.86,38.67,34.35,2147614720
2023-07-15 21:00:00,0.00,0.001,0.083,0.127,0.168,40.40,39.67,38.75,34.40,2147614720
2023-07-15 22:00:00,0.00,0.001,0.083,0.127,0.168,39.83,39.33,38.69,34.46,2147614720
2023-07-15 23:00:00,0.00,0.001,0.083,0.126,0.168,39.22,38.91,38.52,34.53,2147483648
2023-07-16 00:00:00,0.00,0.001,0.082,0.126,0.168,38.67,38.49,38.30,34.60,2147483648
2023-07-16 01:00:00,0.00,0.001,0.082,0.126,0.168,38.18,38.09,38.04,34.67,2147483648
2023-07-16 02:00:00,0.00,0.001,0.082,0.126,0.168,37.73,37.72,37.78,34.70,2147483648
2023-07-16 03:00:00,0.00,0.001,0.082,0.126,0.168,37.28,37.35,37.50,34.76,2147483648
2023-07-16 04:00:00,0.00,0.001,0.082,0.126,0.168,36.84,36.98,37.23,34.80,2147483648
2023-07-16 05:00:00,0.00,0.001,0.082,0.125,0.168,36.41,36.61,36.96,34.81,2147483648
2023-07-16 06:00:00,0.00,0.001,0.081,0.125,0.168,35.99,36.26,36.67,34.83,2147483648
2023-07-16 07:00:00,0.00,0.001,0.081,0.125,0.168,35.59,35.90,36.39,34.83,2147483648
2023-07-16 08:00:00,0.00,0.001,0.081,0.124,0.168,35.23,35.54,36.10,34.83,2147483648
2023-07-16 09:00:00,0.00,0.001,0.081,0.124,0.168,35.04,35.32,35.84,34.81,2147483648
2023-07-16 10:00:00,0.00,0.001,0.081,0.124,0.168,35.07,35.23,35.64,34.80,2147483648
2023-07-16 11:00:00,0.00,0.001,0.081,0.124,0.168,35.32,35.31,35.54,34.75,2147483648
2023-07-16 12:00:00,0.00,0.001,0.081,0.124,0.168,35.88,35.61,35.56,34.71,2147483648
2023-07-16 13:00:00,0.00,0.001,0.082,0.124,0.168,36.74,36.14,35.73,34.67,2147483648
2023-07-16 14:00:00,0.00,0.001,0.082,0.125,0.168,37.81,36.88,36.08,34.62,2147483648
2023-07-16 15:00:00,0.00,0.001,0.082,0.125,0.168,38.88,37.69,36.55,34.59,2147483648
2023-07-16 16:00:00,0.00,0.001,0.083,0.126,0.167,39.78,38.45,37.07,34.56,2147483648
2023-07-16 17:00:00,0.00,0.001,0.083,0.126,0.167,40.41,39.06,37.60,34.54,2147483648
2023-07-16 18:00:00,0.00,0.001,0.083,0.126,0.167,40.65,39.44,38.06,34.53,2147614720
2023-07-16 19:00:00,0.00,0.001,0.083,0.126,0.167,40.68,39.64,38.38,34.55,2147614720
2023-07-16 20:00:00,0.00,0.001,0.083,0.126,0.167,40.47,39.63,38.57,34.58,2147614720
2023-07-16 21:00:00,0.00,0.001,0.083,0.126,0.167,40.06,39.42,38.63,34.61,2147614720
