========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:24
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2023-04-05 01:00:00,0.00,0.152,0.166,0.158,0.125,25.10,25.47,24.71,20.80,0
2023-04-05 02:00:00,0.00,0.152,0.166,0.158,0.125,24.66,25.15,24.61,20.83,0
2023-04-05 03:00:00,0.00,0.152,0.166,0.157,0.125,24.34,24.86,24.49,20.86,0
2023-04-05 04:00:00,0.00,0.151,0.165,0.157,0.125,24.11,24.62,24.37,20.88,0
2023-04-05 05:00:00,0.00,0.151,0.165,0.157,0.125,23.96,24.41,24.24,20.92,0
2023-04-05 06:00:00,5.08,0.151,0.165,0.157,0.125,23.82,24.24,24.11,20.96,0
2023-04-05 07:00:00,5.59,0.150,0.165,0.157,0.125,22.79,24.03,23.99,20.99,0
2023-04-05 08:00:00,0.00,0.149,0.165,0.157,0.125,21.04,23.51,23.86,21.02,0
2023-04-05 09:00:00,0.00,0.148,0.164,0.156,0.125,19.89,22.83,23.70,21.05,0
2023-04-05 10:00:00,0.00,0.148,0.163,0.156,0.125,19.21,22.19,23.45,21.07,0
2023-04-05 11:00:00,0.00,0.148,0.163,0.156,0.125,18.98,21.65,23.17,21.09,0
2023-04-05 12:00:00,0.00,0.148,0.162,0.156,0.126,20.29,21.42,22.88,21.11,131072
2023-04-05 13:00:00,0.00,0.150,0.162,0.155,0.126,21.56,21.61,22.63,21.13,131072
2023-04-05 14:00:00,0.00,0.150,0.163,0.155,0.126,22.36,21.91,22.47,21.14,131072
2023-04-05 15:00:00,0.00,0.151,0.163,0.155,0.126,23.24,22.25,22.39,21.16,131072
2023-04-05 16:00:00,0.00,0.152,0.163,0.155,0.126,23.68,22.63,22.37,21.17,131072
2023-04-05 17:00:00,0.00,0.152,0.163,0.155,0.125,23.45,22.88,22.40,21.17,131072
2023-04-05 18:00:00,0.00,0.151,0.163,0.155,0.125,22.81,22.88,22.46,21.18,0
2023-04-05 19:00:00,0.00,0.151,0.163,0.155,0.125,21.93,22.72,22.49,21.18,0
2023-04-05 20:00:00,0.00,0.150,0.163,0.155,0.125,20.71,22.38,22.48,21.17,0
2023-04-05 21:00:00,0.00,0.149,0.163,0.155,0.125,19.50,21.88,22.40,21.17,0
2023-04-05 22:00:00,0.00,0.148,0.162,0.155,0.125,18.63,21.34,22.26,21.15,0
2023-04-05 23:00:00,0.00,0.148,0.161,0.155,0.125,17.74,20.79,22.08,21.16,0
2023-04-06 00:00:00,0.00,0.147,0.161,0.154,0.125,17.07,20.25,21.84,21.14,0
2023-04-06 01:00:00,0.00,0.147,0.161,0.154,0.125,16.55,19.78,21.59,21.14,0
2023-04-06 02:00:00,0.00,0.147,0.160,0.154,0.125,16.04,19.34,21.32,21.13,0
2023-04-06 03:00:00,0.00,0.146,0.160,0.154,0.125,15.48,18.91,21.06,21.13,0
2023-04-06 04:00:00,0.00,0.146,0.159,0.153,0.125,14.96,18.49,20.79,21.12,0
2023-04-06 05:00:00,0.00,0.146,0.159,0.153,0.125,14.60,18.08,20.53,21.11,131072
2023-04-06 06:00:00,0.00,0.145,0.159,0.153,0.126,14.20,17.72,20.25,21.09,131072
2023-04-06 07:00:00,0.00,0.145,0.158,0.153,0.126,13.87,17.38,19.98,21.08,131072
2023-04-06 08:00:00,0.00,0.145,0.158,0.152,0.126,13.61,17.05,19.71,21.06,131072
2023-04-06 09:00:00,2.29,0.145,0.158,0.152,0.126,13.44,16.77,19.47,21.05,131072
2023-04-06 10:00:00,0.25,0.145,0.158,0.152,0.126,13.26,16.51,19.23,21.01,131072
2023-04-06 11:00:00,7.87,0.145,0.157,0.152,0.125,13.21,16.29,18.98,20.99,0
2023-04-06 12:00:00,0.76,0.162,0.157,0.152,0.125,13.04,16.08,18.76,20.96,0
2023-04-06 13:00:00,1.52,0.192,0.157,0.151,0.125,13.39,15.92,18.56,20.93,0
2023-04-06 14:00:00,0.51,0.220,0.157,0.151,0.125,13.67,15.88,18.36,20.89,0
2023-04-06 15:00:00,0.00,0.237,0.157,0.151,0.125,13.97,15.87,18.20,20.86,0
2023-04-06 16:00:00,0.00,0.243,0.157,0.151,0.125,14.05,15.91,18.06,20.82,0
2023-04-06 17:00:00,0.00,0.245,0.157,0.151,0.125,14.19,15.91,17.95,20.77,0
2023-04-06 18:00:00,0.00,0.246,0.158,0.151,0.125,13.97,15.89,17.85,20.72,0
2023-04-06 19:00:00,0.00,0.246,0.157,0.151,0.125,13.55,15.78,17.76,20.67,0
2023-04-06 20:00:00,0.00,0.246,0.157,0.151,0.125,13.14,15.60,17.66,20.63,0
2023-04-06 21:00:00,0.00,0.246,0.157,0.151,0.125,12.79,15.36,17.55,20.58,0
2023-04-06 22:00:00,0.00,0.245,0.157,0.150,0.125,12.54,15.14,17.42,20.54,0
2023-04-06 23:00:00,0.00,0.245,0.157,0.150,0.125,12.34,14.93,17.27,20.47,0
2023-04-07 00:00:00,0.00,0.245,0.157,0.150,0.125,12.18,14.74,17.13,20.42,0
2023-04-07 01:00:00,0.00,0.245,0.157,0.150,0.125,12.02,14.57,16.98,20.37,0
2023-04-07 02:00:00,0.00,0.244,0.156,0.150,0.125,11.89,14.41,16.83,20.32,0
2023-04-07 03:00:00,0.00,0.244,0.156,0.150,0.125,11.78,14.26,16.68,20.26,0
2023-04-07 04:00:00,0.00,0.243,0.156,0.150,0.125,11.67,14.12,16.55,20.22,0
2023-04-07 05:00:00,0.00,0.243,0.156,0.150,0.125,11.57,13.98,16.41,20.16,0
2023-04-07 06:00:00,0.00,0.243,0.156,0.149,0.125,11.50,13.87,16.28,20.11,0
2023-04-07 07:00:00,0.00,0.243,0.156,0.149,0.125,11.39,13.75,16.14,20.05,0
2023-04-07 08:00:00,0.25,0.243,0.156,0.149,0.125,11.31,13.64,16.02,20.00,0
2023-04-07 09:00:00,0.00,0.243,0.156,0.149,0.125,11.34,13.52,15.90,19.94,0
2023-04-07 10:00:00,0.25,0.243,0.156,0.149,0.125,11.46,13.47,15.78,19.88,0
2023-04-07 11:00:00,0.00,0.245,0.156,0.149,0.125,11.78,13.46,15.67,19.83,0
2023-04-07 12:00:00,0.00,0.247,0.156,0.149,0.124,12.44,13.55,15.58,19.77,0
2023-04-07 13:00:00,0.25,0.248,0.156,0.149,0.124,12.83,13.74,15.52,19.72,0
2023-04-07 14:00:00,0.00,0.249,0.157,0.149,0.124,13.11,13.90,15.49,19.67,0
2023-04-07 15:00:00,0.76,0.251,0.157,0.149,0.124,13.28,14.05,15.48,19.61,2097152
2023-04-07 16:00:00,0.00,0.255,0.157,0.149,0.124,13.34,14.15,15.49,19.55,2097152
2023-04-07 17:00:00,0.00,0.260,0.157,0.149,0.124,13.83,14.27,15.50,19.50,2097152
2023-04-07 18:00:00,0.00,0.261,0.158,0.149,0.124,14.18,14.47,15.52,19.44,2097152
2023-04-07 19:00:00,0.00,0.261,0.158,0.149,0.124,14.14,14.63,15.54,19.39,0
2023-04-07 20:00:00,0.00,0.261,0.158,0.149,0.124,13.87,14.68,15.58,19.34,0
2023-04-07 21:00:00,0.00,0.261,0.158,0.149,0.124,13.60,14.64,15.63,19.30,0
2023-04-07 22:00:00,0.00,0.260,0.158,0.149,0.124,13.39,14.55,15.64,19.24,2097152
2023-04-07 23:00:00,0.25,0.260,0.158,0.149,0.125,13.26,14.45,15.63,19.19,2228224
2023-04-08 00:00:00,0.00,0.261,0.158,0.149,0.124,13.15,14.38,15.61,19.14,2228224
2023-04-08 01:00:00,0.25,0.262,0.158,0.149,0.124,12.97,14.30,15.56,19.09,2097152
2023-04-08 02:00:00,0.00,0.262,0.158,0.149,0.124,12.85,14.21,15.54,19.04,2097152
2023-04-08 03:00:00,0.00,0.262,0.158,0.149,0.124,12.83,14.12,15.49,19.00,2097152
2023-04-08 04:00:00,0.00,0.262,0.158,0.149,0.124,12.84,14.07,15.43,18.96,0
2023-04-08 05:00:00,0.00,0.262,0.158,0.149,0.124,12.85,14.03,15.40,18.92,0
2023-04-08 06:00:00,0.00,0.262,0.158,0.149,0.124,12.86,14.01,15.34,18.88,0
2023-04-08 07:00:00,0.00,0.262,0.158,0.149,0.124,12.85,13.98,15.31,18.85,0
2023-04-08 08:00:00,0.00,0.262,0.158,0.149,0.124,12.92,13.97,15.26,18.79,0
2023-04-08 09:00:00,0.00,0.262,0.158,0.149,0.124,13.15,13.98,15.22,18.76,0
2023-04-08 10:00:00,0.00,0.262,0.158,0.149,0.124,13.68,14.07,15.20,18.73,0
2023-04-08 11:00:00,0.00,0.263,0.158,0.149,0.124,14.62,14.29,15.19,18.69,0
2023-04-08 12:00:00,0.00,0.263,0.159,0.149,0.124,15.39,14.67,15.22,18.65,0
2023-04-08 13:00:00,0.00,0.263,0.159,0.149,0.124,16.41,15.10,15.29,18.63,0
2023-04-08 14:00:00,0.00,0.264,0.160,0.149,0.124,18.01,15.67,15.40,18.59,0
2023-04-08 15:00:00,0.00,0.264,0.161,0.149,0.124,20.35,16.55,15.57,18.56,0
2023-04-08 16:00:00,0.00,0.264,0.162,0.150,0.124,22.30,17.72,15.83,18.53,0
2023-04-08 17:00:00,0.00,0.263,0.163,0.150,0.124,23.28,18.88,16.19,18.49,0
2023-04-08 18:00:00,0.00,0.261,0.164,0.150,0.124,22.91,19.71,16.64,18.46,0
2023-04-08 19:00:00,0.00,0.258,0.165,0.151,0.124,21.67,19.99,17.08,18.44,0
2023-04-08 20:00:00,0.00,0.255,0.165,0.151,0.124,20.27,19.83,17.46,18.40,0
2023-04-08 21:00:00,0.00,0.253,0.164,0.151,0.124,19.01,19.41,17.71,18.37,0
2023-04-08 22:00:00,0.00,0.251,0.164,0.151,0.123,17.95,18.90,17.84,18.35,0
2023-04-08 23:00:00,0.00,0.249,0.163,0.151,0.123,17.04,18.36,17.88,18.33,0
2023-04-09 00:00:00,0.00,0.248,0.163,0.151,0.123,16.53,17.89,17.83,18.32,0
2023-04-09 01:00:00,0.00,0.247,0.163,0.151,0.123,16.26,17.52,17.74,18.31,0
2023-04-09 02:00:00,0.00,0.247,0.163,0.151,0.123,16.06,17.24,17.63,18.29,0
2023-04-09 03:00:00,0.00,0.246,0.162,0.151,0.123,15.88,17.02,17.52,18.31,0
2023-04-09 04:00:00,0.00,0.245,0.162,0.151,0.123,15.70,16.83,17.41,18.31,0
2023-04-09 05:00:00,0.00,0.245,0.162,0.151,0.123,15.50,16.66,17.31,18.31,0
2023-04-09 06:00:00,0.00,0.244,0.162,0.151,0.123,15.30,16.49,17.22,18.32,0
2023-04-09 07:00:00,0.00,0.243,0.162,0.151,0.123,15.11,16.32,17.13,18.32,0
2023-04-09 08:00:00,0.00,0.243,0.162,0.151,0.123,14.99,16.17,17.03,18.33,0
2023-04-09 09:00:00,0.00,0.243,0.162,0.151,0.123,15.16,16.06,16.94,18.34,0
2023-04-09 10:00:00,0.00,0.243,0.162,0.151,0.123,15.67,16.06,16.86,18.34,0
2023-04-09 11:00:00,0.00,0.244,0.162,0.150,0.123,16.58,16.25,16.79,18.35,0
2023-04-09 12:00:00,0.00,0.245,0.162,0.150,0.123,17.91,16.63,16.77,18.34,0
2023-04-09 13:00:00,0.00,0.246,0.163,0.150,0.123,19.28,17.22,16.81,18.34,0
2023-04-09 14:00:00,0.00,0.247,0.164,0.151,0.123,21.84,18.04,16.93,18.34,0
2023-04-09 15:00:00,0.00,0.248,0.165,0.151,0.123,23.91,19.29,17.14,18.34,0
2023-04-09 16:00:00,0.00,0.248,0.166,0.151,0.123,24.22,20.38,17.49,18.34,0
2023-04-09 17:00:00,0.00,0.247,0.167,0.152,0.123,23.74,20.95,17.92,18.33,0
2023-04-09 18:00:00,0.00,0.245,0.167,0.152,0.123,23.22,21.18,18.31,18.32,0
2023-04-09 19:00:00,0.00,0.244,0.168,0.152,0.123,22.50,21.19,18.65,18.32,0
2023-04-09 20:00:00,0.00,0.243,0.167,0.152,0.123,21.62,21.02,18.89,18.32,0
2023-04-09 21:00:00,0.00,0.241,0.167,0.153,0.123,20.76,20.71,19.07,18.32,0
2023-04-09 22:00:00,0.00,0.240,0.167,0.153,0.123,19.95,20.34,19.16,18.33,0
2023-04-09 23:00:00,0.00,0.239,0.166,0.153,0.123,19.38,19.95,19.19,18.32,0
2023-04-10 00:00:00,0.00,0.238,0.166,0.153,0.123,18.95,19.61,19.16,18.32,0
2023-04-10 01:00:00,0.00,0.237,0.166,0.153,0.123,18.42,19.30,19.10,18.34,0
2023-04-10 02:00:00,0.00,0.236,0.166,0.152,0.124,17.80,18.96,19.01,18.36,0
2023-04-10 03:00:00,0.00,0.235,0.165,0.152,0.124,17.17,18.58,18.90,18.37,0
2023-04-10 04:00:00,0.00,0.234,0.165,0.152,0.124,16.66,18.19,18.78,18.39,0
2023-04-10 05:00:00,0.00,0.234,0.165,0.152,0.124,16.38,17.86,18.63,18.40,0
2023-04-10 06:00:00,0.00,0.233,0.164,0.152,0.124,15.93,17.57,18.49,18.43,0
2023-04-10 07:00:00,0.00,0.232,0.164,0.152,0.124,15.56,17.25,18.32,18.44,0
2023-04-10 08:00:00,0.00,0.232,0.164,0.152,0.124,15.41,16.98,18.16,18.45,0
2023-04-10 09:00:00,0.00,0.232,0.164,0.152,0.124,15.66,16.81,18.00,18.48,0
2023-04-10 10:00:00,0.00,0.233,0.164,0.151,0.124,16.67,16.84,17.85,18.50,0
2023-04-10 11:00:00,0.00,0.233,0.164,0.151,0.124,17.57,17.14,17.74,18.51,0
2023-04-10 12:00:00,0.00,0.234,0.165,0.151,0.124,18.32,17.50,17.71,18.53,0
2023-04-10 13:00:00,0.00,0.234,0.165,0.151,0.124,18.96,17.89,17.74,18.53,0
2023-04-10 14:00:00,0.00,0.234,0.165,0.151,0.124,19.45,18.27,17.80,18.53,0
2023-04-10 15:00:00,0.00,0.234,0.166,0.151,0.124,20.22,18.60,17.91,18.55,0
2023-04-10 16:00:00,0.00,0.235,0.166,0.152,0.124,22.27,19.22,18.05,18.55,0
2023-04-10 17:00:00,0.00,0.236,0.167,0.152,0.124,23.41,20.12,18.23,18.55,0
2023-04-10 18:00:00,0.00,0.235,0.168,0.152,0.124,23.50,20.86,18.50,18.54,0
2023-04-10 19:00:00,0.00,0.234,0.169,0.152,0.124,22.63,21.16,18.81,18.55,0
2023-04-10 20:00:00,0.00,0.233,0.169,0.153,0.124,21.53,21.07,19.09,18.54,0
2023-04-10 21:00:00,0.00,0.231,0.168,0.153,0.124,20.53,20.75,19.28,18.54,0
2023-04-10 22:00:00,0.00,0.230,0.168,0.153,0.124,19.57,20.31,19.36,18.53,0
2023-04-10 23:00:00,0.00,0.229,0.168,0.153,0.124,18.70,19.83,19.38,18.55,0
2023-04-11 00:00:00,0.00,0.228,0.167,0.153,0.124,17.93,19.34,19.33,18.55,0
2023-04-11 01:00:00,0.00,0.227,0.167,0.153,0.124,17.27,18.87,19.23,18.55,0
2023-04-11 02:00:00,0.00,0.226,0.166,0.152,0.124,16.69,18.44,19.08,18.57,0
2023-04-11 03:00:00,0.00,0.225,0.166,0.152,0.124,16.39,18.03,18.93,18.58,0
2023-04-11 04:00:00,0.00,0.225,0.166,0.152,0.124,16.24,17.75,18.75,18.59,0
2023-04-11 05:00:00,0.00,0.225,0.165,0.152,0.124,16.15,17.52,18.57,18.59,0
2023-04-11 06:00:00,0.00,0.224,0.165,0.152,0.124,15.86,17.34,18.41,18.62,0
2023-04-11 07:00:00,0.00,0.223,0.165,0.152,0.124,15.34,17.10,18.27,18.62,0
2023-04-11 08:00:00,0.00,0.223,0.165,0.152,0.124,14.94,16.78,18.13,18.63,0
2023-04-11 09:00:00,0.00,0.222,0.165,0.151,0.124,14.82,16.51,17.96,18.65,0
2023-04-11 10:00:00,0.00,0.222,0.164,0.151,0.124,15.21,16.36,17.80,18.66,0
2023-04-11 11:00:00,0.00,0.223,0.164,0.151,0.124,16.02,16.41,17.66,18.67,0
2023-04-11 12:00:00,0.00,0.224,0.165,0.151,0.124,18.29,16.81,17.55,18.68,0
2023-04-11 13:00:00,0.00,0.226,0.166,0.151,0.124,20.90,17.76,17.53,18.67,0
2023-04-11 14:00:00,0.00,0.228,0.167,0.151,0.124,23.26,18.97,17.66,18.67,0
2023-04-11 15:00:00,0.00,0.228,0.168,0.152,0.124,24.94,20.27,17.93,18.67,0
2023-04-11 16:00:00,0.00,0.229,0.170,0.152,0.124,26.31,21.45,18.32,18.66,0
2023-04-11 17:00:00,0.00,0.229,0.171,0.152,0.124,27.29,22.55,18.81,18.65,0
2023-04-11 18:00:00,0.00,0.228,0.172,0.153,0.124,26.80,23.36,19.31,18.66,0
2023-04-11 19:00:00,0.00,0.226,0.172,0.153,0.124,25.37,23.56,19.82,18.65,0
2023-04-11 20:00:00,0.00,0.224,0.172,0.154,0.124,23.77,23.29,20.21,18.63,0
2023-04-11 21:00:00,0.00,0.222,0.172,0.154,0.124,22.27,22.73,20.45,18.63,0
2023-04-11 22:00:00,0.00,0.220,0.171,0.154,0.124,20.98,22.06,20.56,18.64,0
2023-04-11 23:00:00,0.00,0.219,0.170,0.154,0.124,19.87,21.37,20.54,18.64,0
2023-04-12 00:00:00,0.00,0.218,0.170,0.154,0.124,18.89,20.71,20.46,18.64,0
2023-04-12 01:00:00,0.00,0.217,0.169,0.154,0.124,18.01,20.08,20.29,18.66,0
2023-04-12 02:00:00,0.00,0.216,0.168,0.153,0.124,17.19,19.48,20.10,18.67,0
2023-04-12 03:00:00,0.00,0.215,0.168,0.153,0.124,16.45,18.90,19.87,18.70,0
2023-04-12 04:00:00,0.00,0.214,0.167,0.153,0.124,15.79,18.35,19.64,18.73,0
2023-04-12 05:00:00,0.00,0.213,0.167,0.153,0.124,15.19,17.85,19.37,18.75,0
2023-04-12 06:00:00,0.00,0.212,0.166,0.152,0.124,14.66,17.37,19.11,18.77,0
2023-04-12 07:00:00,0.00,0.211,0.166,0.152,0.124,14.19,16.93,18.84,18.80,0
2023-04-12 08:00:00,0.00,0.211,0.166,0.152,0.124,13.83,16.53,18.58,18.82,0
2023-04-12 09:00:00,0.00,0.211,0.165,0.152,0.124,13.71,16.18,18.33,18.84,0
2023-04-12 10:00:00,0.00,0.211,0.165,0.152,0.124,14.10,15.98,18.07,18.86,0
2023-04-12 11:00:00,0.00,0.211,0.165,0.151,0.124,15.16,15.99,17.85,18.87,0
2023-04-12 12:00:00,0.00,0.213,0.165,0.151,0.124,18.17,16.51,17.68,18.89,0
2023-04-12 13:00:00,0.00,0.216,0.166,0.151,0.124,21.76,17.75,17.62,18.89,0
2023-04-12 14:00:00,0.00,0.218,0.168,0.151,0.124,24.82,19.39,17.76,18.89,0
2023-04-12 15:00:00,0.00,0.220,0.170,0.152,0.124,27.30,21.13,18.09,18.88,0
2023-04-12 16:00:00,0.00,0.221,0.172,0.152,0.124,29.09,22.79,18.61,18.90,0
2023-04-12 17:00:00,0.00,0.221,0.173,0.153,0.124,29.83,24.17,19.24,18.87,0
2023-04-12 18:00:00,0.00,0.219,0.175,0.153,0.124,29.03,25.05,19.93,18.88,0
2023-04-12 19:00:00,0.00,0.217,0.175,0.154,0.124,27.42,25.22,20.55,18.86,0
2023-04-12 20:00:00,0.00,0.215,0.175,0.154,0.124,25.68,24.88,21.04,18.85,0
2023-04-12 21:00:00,0.00,0.213,0.174,0.155,0.124,24.06,24.27,21.34,18.85,0
2023-04-12 22:00:00,0.00,0.211,0.173,0.155,0.124,22.67,23.55,21.49,18.85,0
2023-04-12 23:00:00,0.00,0.210,0.172,0.155,0.124,21.47,22.80,21.50,18.85,0
2023-04-13 00:00:00,0.00,0.209,0.172,0.155,0.124,20.41,22.10,21.41,18.87,0
2023-04-13 01:00:00,0.00,0.207,0.171,0.154,0.124,19.48,21.43,21.26,18.89,0
2023-04-13 02:00:00,0.00,0.206,0.170,0.154,0.124,18.68,20.80,21.07,18.90,0
2023-04-13 03:00:00,0.00,0.205,0.170,0.154,0.124,17.99,20.22,20.85,18.93,0
2023-04-13 04:00:00,0.00,0.205,0.169,0.154,0.124,17.35,19.69,20.60,18.95,0
2023-04-13 05:00:00,0.00,0.204,0.169,0.154,0.125,16.75,19.19,20.34,18.99,131072
2023-04-13 06:00:00,0.00,0.203,0.168,0.153,0.125,16.22,18.71,20.09,19.03,131072
2023-04-13 07:00:00,0.00,0.202,0.168,0.153,0.124,15.73,18.28,19.82,19.05,131072
2023-04-13 08:00:00,0.00,0.202,0.167,0.153,0.124,15.35,17.86,19.57,19.09,0
2023-04-13 09:00:00,0.00,0.202,0.167,0.153,0.124,15.23,17.53,19.33,19.12,0
2023-04-13 10:00:00,0.00,0.202,0.167,0.152,0.124,15.53,17.32,19.08,19.14,0
2023-04-13 11:00:00,0.00,0.202,0.167,0.152,0.124,16.49,17.29,18.86,19.17,0
2023-04-13 12:00:00,0.00,0.204,0.167,0.152,0.124,19.44,17.79,18.70,19.18,0
2023-04-13 13:00:00,0.00,0.207,0.168,0.152,0.124,23.07,19.01,18.63,19.19,0
2023-04-13 14:00:00,0.00,0.209,0.170,0.152,0.124,26.35,20.66,18.76,19.20,0
2023-04-13 15:00:00,0.00,0.211,0.172,0.152,0.124,28.57,22.43,19.10,19.22,0
2023-04-13 16:00:00,0.00,0.211,0.173,0.153,0.124,29.93,23.97,19.63,19.21,0
2023-04-13 17:00:00,0.00,0.211,0.175,0.153,0.124,30.23,25.16,20.27,19.21,0
2023-04-13 18:00:00,0.00,0.210,0.176,0.154,0.124,29.44,25.83,20.90,19.21,0
2023-04-13 19:00:00,0.00,0.208,0.176,0.155,0.124,27.97,25.90,21.48,19.21,0
2023-04-13 20:00:00,0.00,0.206,0.176,0.155,0.124,26.47,25.58,21.91,19.20,0
2023-04-13 21:00:00,0.00,0.204,0.175,0.155,0.124,24.97,25.01,22.18,19.20,0
2023-04-13 22:00:00,0.00,0.202,0.174,0.155,0.124,23.64,24.35,22.30,19.21,0
2023-04-13 23:00:00,0.00,0.201,0.173,0.155,0.124,22.51,23.67,22.30,19.21,0
2023-04-14 00:00:00,0.00,0.199,0.173,0.155,0.124,21.55,23.01,22.23,19.24,0
2023-04-14 01:00:00,0.00,0.199,0.172,0.155,0.124,20.81,22.40,22.09,19.25,0
2023-04-14 02:00:00,0.00,0.198,0.172,0.155,0.124,20.21,21.87,21.91,19.29,0
2023-04-14 03:00:00,0.00,0.197,0.171,0.155,0.124,19.67,21.39,21.69,19.31,0
2023-04-14 04:00:00,0.00,0.196,0.171,0.154,0.124,19.34,20.97,21.48,19.35,0
2023-04-14 05:00:00,0.00,0.196,0.170,0.154,0.124,19.29,20.66,21.27,19.38,0
2023-04-14 06:00:00,0.00,0.196,0.170,0.154,0.124,19.28,20.45,21.08,19.41,0
2023-04-14 07:00:00,0.00,0.195,0.170,0.154,0.124,19.28,20.31,20.90,19.44,0
2023-04-14 08:00:00,0.00,0.195,0.170,0.154,0.124,19.30,20.19,20.75,19.48,0
2023-04-14 09:00:00,0.00,0.195,0.170,0.154,0.124,19.38,20.11,20.62,19.50,0
2023-04-14 10:00:00,0.00,0.195,0.170,0.153,0.124,19.56,20.08,20.50,19.53,0
2023-04-14 11:00:00,0.00,0.195,0.170,0.153,0.124,19.89,20.11,20.41,19.55,0
2023-04-14 12:00:00,0.00,0.195,0.170,0.153,0.125,20.47,20.23,20.36,19.57,0
2023-04-14 13:00:00,0.00,0.196,0.170,0.153,0.125,22.30,20.58,20.33,19.59,0
2023-04-14 14:00:00,0.00,0.198,0.171,0.153,0.125,25.07,21.45,20.34,19.61,0
2023-04-14 15:00:00,0.00,0.200,0.172,0.153,0.125,27.72,22.74,20.49,19.62,0
2023-04-14 16:00:00,0.00,0.202,0.174,0.154,0.125,29.86,24.19,20.81,19.63,536870912
2023-04-14 17:00:00,0.00,0.202,0.175,0.154,0.125,30.57,25.51,21.26,19.64,0
2023-04-14 18:00:00,0.00,0.201,0.176,0.155,0.125,29.68,26.21,21.81,19.64,0
2023-04-14 19:00:00,0.00,0.199,0.176,0.155,0.125,28.49,26.29,22.31,19.65,0
2023-04-14 20:00:00,0.00,0.197,0.176,0.155,0.125,27.21,26.04,22.69,19.66,0
2023-04-14 21:00:00,0.00,0.196,0.175,0.156,0.125,25.98,25.61,22.94,19.66,0
2023-04-14 22:00:00,0.00,0.195,0.175,0.156,0.125,24.90,25.07,23.07,19.68,0
2023-04-14 23:00:00,0.00,0.194,0.174,0.156,0.125,24.13,24.54,23.09,19.68,0
2023-04-15 00:00:00,0.00,0.193,0.174,0.156,0.125,23.76,24.11,23.04,19.71,0
2023-04-15 01:00:00,0.00,0.192,0.173,0.155,0.125,23.46,23.80,22.96,19.72,0
2023-04-15 02:00:00,0.00,0.192,0.173,0.155,0.125,22.84,23.49,22.88,19.75,0
2023-04-15 03:00:00,0.00,0.191,0.173,0.155,0.125,22.06,23.12,22.76,19.78,0
2023-04-15 04:00:00,0.00,0.190,0.172,0.155,0.125,21.29,22.66,22.63,19.82,0
2023-04-15 05:00:00,0.00,0.189,0.172,0.155,0.125,20.52,22.19,22.47,19.85,0
2023-04-15 06:00:00,0.00,0.188,0.171,0.155,0.125,19.80,21.70,22.28,19.89,0
2023-04-15 07:00:00,0.00,0.187,0.171,0.155,0.125,19.26,21.23,22.07,19.91,0
2023-04-15 08:00:00,0.00,0.187,0.170,0.154,0.125,19.23,20.85,21.86,19.95,0
2023-04-15 09:00:00,0.00,0.187,0.170,0.154,0.125,19.61,20.66,21.62,19.97,0
2023-04-15 10:00:00,0.00,0.187,0.170,0.154,0.125,20.38,20.67,21.43,20.01,0
2023-04-15 11:00:00,0.00,0.188,0.170,0.154,0.125,21.47,20.91,21.29,20.02,0
2023-04-15 12:00:00,0.00,0.189,0.171,0.154,0.125,23.96,21.51,21.22,20.05,0
2023-04-15 13:00:00,0.00,0.192,0.171,0.154,0.125,27.12,22.67,21.26,20.08,0
2023-04-15 14:00:00,0.00,0.194,0.173,0.154,0.125,29.97,24.16,21.45,20.09,0
2023-04-15 15:00:00,0.00,0.195,0.174,0.154,0.125,32.04,25.72,21.84,20.11,0
2023-04-15 16:00:00,0.00,0.196,0.176,0.154,0.125,33.26,27.12,22.36,20.11,0
2023-04-15 17:00:00,0.00,0.195,0.177,0.155,0.125,33.55,28.18,22.97,20.13,0
2023-04-15 18:00:00,0.00,0.194,0.177,0.155,0.125,32.67,28.76,23.58,20.13,0
2023-04-15 19:00:00,0.00,0.191,0.177,0.156,0.125,30.99,28.75,24.11,20.14,0
2023-04-15 20:00:00,0.00,0.189,0.177,0.156,0.125,29.20,28.32,24.52,20.15,0
2023-04-15 21:00:00,0.00,0.187,0.176,0.156,0.125,27.54,27.63,24.74,20.16,0
2023-04-15 22:00:00,0.00,0.185,0.175,0.156,0.125,26.13,26.87,24.81,20.18,0
2023-04-15 23:00:00,0.00,0.184,0.175,0.156,0.125,24.91,26.11,24.76,20.20,0
2023-04-16 00:00:00,0.00,0.183,0.174,0.156,0.125,23.85,25.39,24.63,20.23,0
2023-04-16 01:00:00,0.00,0.182,0.173,0.156,0.125,22.91,24.72,24.43,20.26,0
2023-04-16 02:00:00,0.00,0.181,0.172,0.156,0.125,22.05,24.07,24.20,20.30,0
2023-04-16 03:00:00,0.00,0.180,0.172,0.155,0.125,21.21,23.46,23.94,20.34,0
2023-04-16 04:00:00,0.00,0.179,0.171,0.155,0.125,20.42,22.87,23.66,20.39,0
2023-04-16 05:00:00,0.00,0.178,0.170,0.155,0.125,19.67,22.30,23.38,20.43,0
2023-04-16 06:00:00,0.00,0.177,0.170,0.155,0.125,18.94,21.74,23.08,20.47,0
2023-04-16 07:00:00,0.00,0.176,0.169,0.154,0.125,18.22,21.18,22.78,20.52,0
